topo1,topo2,topo3
3252,3458,3290
4394,2737,2869
3854,3412,2734
2789,2734,4477
3534,3219,3247
2440,3065,4495
3500,2882,3618
3252,3208,3540
3292,3287,3421
4038,3334,2628
2985,3854,3161
3186,3392,3422
2126,3828,4046
3077,3465,3458
3041,4200,2759
2862,3519,3619
3750,3552,2698
3457,2999,3544
3390,2593,4017
4598,2116,3286
3110,3714,3176
2660,2846,4494
3563,3292,3145
3747,4090,2163
3256,2942,3802
3251,3471,3278
3418,3281,3301
3519,2953,3528
2848,3782,3370
3201,3263,3536
3472,3306,3222
2907,4345,2748
3133,3092,3775
3165,4242,2593
3564,3139,3297
2758,3542,3700
3472,3641,2887
1826,5532,2642
2864,3464,3672
6678,1778,1544
2763,4472,2765
3541,3464,2995
2277,4368,3355
3926,3404,2670
4132,3015,2853
2902,3207,3891
3524,3230,3246
3533,3481,2986
3300,3651,3049
3045,3715,3240
3247,3211,3542
3333,3775,2892
3772,2802,3426
3643,2950,3407
3584,3491,2925
3633,2993,3374
3184,4294,2522
3471,2939,3590
4115,2846,3039
2721,3858,3421
3579,2133,4288
3085,3530,3385
2702,4902,2396
3606,3397,2997
3198,2848,3954
3364,3200,3436
3517,2994,3489
4290,3023,2687
2887,3233,3880
3112,3293,3595
3393,3211,3396
2446,2787,4767
3011,3340,3649
3247,3060,3693
2727,3451,3822
3122,3156,3722
3458,2930,3612
3516,2827,3657
2694,3606,3700
2800,4090,3110
3162,2617,4221
3717,3318,2965
2994,3114,3892
2991,3679,3330
2667,4363,2970
3090,4066,2844
3178,2850,3972
2230,3390,4380
3144,3500,3356
3339,3653,3008
3854,3260,2886
3514,3752,2734
2584,3928,3488
3922,2312,3766
3023,2981,3996
3706,3087,3207
3946,2710,3344
3052,3724,3224
3683,3176,3141
3278,3629,3093
2951,3458,3591
3750,4656,1594
3750,3188,3062
3418,3159,3423
3308,2961,3731
5049,2515,2436
3071,3552,3377
2775,3360,3865
3329,2667,4004
4050,2741,3209
2583,3871,3546
2827,3848,3325
4940,2532,2528
3483,2609,3908
2382,4649,2969
3364,3272,3364
3015,3066,3919
2541,4070,3389
4242,2596,3162
3724,2251,4025
3689,2749,3562
3069,3425,3506
2867,3706,3427
4383,2611,3006
3182,3112,3706
3155,3144,3701
2235,5635,2130
3497,2930,3573
3073,3779,3148
3648,2921,3431
3008,3722,3270
3986,3244,2770
3433,3224,3343
3936,3084,2980
3471,3331,3198
2898,3900,3202
3722,3160,3118
2677,3927,3396
2846,4010,3144
3139,3676,3185
3264,4030,2706
3504,3176,3320
2850,3748,3402
4030,2410,3560
2760,3033,4207
2710,4508,2782
3717,3500,2783
2780,3788,3432
3766,3333,2901
2133,3789,4078
4310,2770,2920
3078,3516,3406
2946,3418,3636
3384,3134,3482
3989,2984,3027
3000,3309,3691
3350,3287,3363
3650,2520,3830
2612,3063,4325
2954,3512,3534
4644,2444,2912
3652,3527,2821
4536,2984,2480
4165,2385,3450
3408,3010,3582
3016,3200,3784
3091,3431,3478
2660,4148,3192
4548,2623,2829
3950,2760,3290
4181,2918,2901
3496,3960,2544
2822,2814,4364
3272,2764,3964
3167,2822,4011
3068,3325,3607
3318,3120,3562
2888,2912,4200
3448,2694,3858
3076,2194,4730
2800,4097,3103
3729,2972,3299
3297,3363,3340
4362,2806,2832
3211,3333,3456
2496,4159,3345
3884,2360,3756
2916,3631,3453
2820,3036,4144
3140,3683,3177
2868,3247,3885
3084,4806,2110
3445,3728,2827
3067,3644,3289
3830,3110,3060
2924,2737,4339
3236,2433,4331
3827,2383,3790
2619,3670,3711
3912,2979,3109
3712,3326,2962
3830,3697,2473
3214,3129,3657
3477,2650,3873
3612,3004,3384
4886,2448,2666
3292,3351,3357
3374,2504,4122
3648,3670,2682
3011,2646,4343
3012,2993,3995
3928,2656,3416
2936,2838,4226
3099,2884,4017
3098,3378,3524
4395,2979,2626
3668,3918,2414
3308,3118,3574
2760,3522,3718
3850,1932,4218
3528,2989,3483
3346,3102,3552
2742,3564,3694
2900,3318,3782
2916,2988,4096
2542,2932,4526
2995,2925,4080
2771,3224,4005
3372,3754,2874
2423,4173,3404
3353,2720,3927
2570,4655,2775
3073,3388,3539
3082,3740,3178
2609,2754,4637
3430,3006,3564
2942,3392,3666
2711,3042,4247
2838,3600,3562
4065,2973,2962
3492,2285,4223
3437,3252,3311
3331,3311,3358
3320,3054,3626
3636,3246,3118
3113,3422,3465
4132,3046,2822
3265,3173,3562
2906,2864,4230
3382,3308,3310
2771,3635,3594
3831,2891,3278
3732,2993,3275
3033,3342,3625
2622,2862,4516
3264,3096,3640
2690,2649,4661
3894,3296,2810
4043,3123,2834
3286,3396,3318
2264,2310,5426
3398,3888,2714
3324,3262,3414
2883,2502,4615
3660,3137,3203
3916,2889,3195
3785,2807,3408
1656,4129,4215
4329,2720,2951
1570,3454,4976
3320,3430,3250
2970,3287,3743
3216,3569,3215
3329,3113,3558
3816,3356,2828
3349,3847,2804
5228,2472,2300
3430,2180,4390
3943,2981,3076
3023,3679,3298
3180,3672,3148
3497,2948,3555
3680,3231,3089
2924,3558,3518
2514,2513,4973
2796,3436,3768
4644,2225,3131
3284,3084,3632
3256,4222,2522
3491,3289,3220
2886,3767,3347
3532,3203,3265
3432,2936,3632
2946,3533,3521
4538,2306,3156
3895,2776,3329
3284,3663,3053
3470,2948,3582
2704,3157,4139
3010,3811,3179
3007,3008,3985
4111,2769,3120
3853,3015,3132
4080,2554,3366
2746,4425,2829
2286,4797,2917
3184,3362,3454
2929,2868,4203
3096,2650,4254
3430,2884,3686
2870,3004,4126
3512,2834,3654
3091,3735,3174
3907,2986,3107
3289,3620,3091
3274,3873,2853
3097,3117,3786
3340,3384,3276
3282,3692,3026
2850,2326,4824
2788,3296,3916
2848,3262,3890
3489,3109,3402
3833,3091,3076
3942,3428,2630
3159,2933,3908
2842,2944,4214
2587,2906,4507
2668,3422,3910
3292,2977,3731
3028,2862,4110
3116,2911,3973
3139,3869,2992
3204,3671,3125
3418,3410,3172
3016,2801,4183
3455,3331,3214
3467,3398,3135
2926,3380,3694
4051,2581,3368
3320,3484,3196
3092,3924,2984
3002,3416,3582
2384,3150,4466
3333,2852,3815
3798,3362,2840
3443,3151,3406
3212,3233,3555
4461,2915,2624
4020,3278,2702
3544,2954,3502
5419,2320,2261
3146,3674,3180
3486,2862,3652
3588,3232,3180
2822,3351,3827
3458,2999,3543
3380,3326,3294
3705,3011,3284
2566,3264,4170
3143,3435,3422
3173,3645,3182
3582,3297,3121
3526,3090,3384
5078,2389,2533
2604,4317,3079
3408,2854,3738
3304,3162,3534
4185,2818,2997
3805,2958,3237
2784,2572,4644
2808,4298,2894
2912,2654,4434
2933,3572,3495
2809,4530,2661
3028,3988,2984
3779,2845,3376
3308,2868,3824
3697,3020,3283
2401,3582,4017
2737,3340,3923
3935,3137,2928
3387,2612,4001
2818,2729,4453
3325,2771,3904
2452,5490,2058
3475,3595,2930
3941,2921,3138
5034,2372,2594
3290,3305,3405
3528,2772,3700
3304,3522,3174
3334,4009,2657
2952,3851,3197
3461,3417,3122
2710,4029,3261
2818,3808,3374
3038,3467,3495
3282,3142,3576
3406,3447,3147
3528,3072,3400
2548,3908,3544
1577,2540,5883
2818,4482,2700
3508,3286,3206
3297,3398,3305
2976,2916,4108
4437,2892,2671
2962,3646,3392
3562,3036,3402
3310,3039,3651
3336,3126,3538
3188,3202,3610
3207,2947,3846
3784,3170,3046
3594,3408,2998
2298,4750,2952
6410,1886,1704
3792,3454,2754
3368,3616,3016
3394,3350,3256
4244,2848,2908
4195,3245,2560
3389,3341,3270
2839,3487,3674
3545,2982,3473
2826,2862,4312
3122,2907,3971
2716,2404,4880
3126,2933,3941
3889,3329,2782
3088,2869,4043
4051,2836,3113
3284,4014,2702
3268,2722,4010
3522,3226,3252
3030,3559,3411
4365,2827,2808
3944,2882,3174
2775,4266,2959
2286,2806,4908
3119,3646,3235
3404,3754,2842
3642,3057,3301
3584,2250,4166
3580,3009,3411
3026,3814,3160
2884,3350,3766
4454,3166,2380
3706,3336,2958
3420,3836,2744
3429,3491,3080
2114,5144,2742
2742,2732,4526
3073,3774,3153
3482,3217,3301
3031,3620,3349
3807,2867,3326
3465,3573,2962
3181,2873,3946
2825,3730,3445
3749,3583,2668
3711,2980,3309
3134,2946,3920
2306,4718,2976
3328,2840,3832
2656,3825,3519
2617,3806,3577
3088,3316,3596
4475,2632,2893
3397,3036,3567
2824,2083,5093
3455,3278,3267
3559,3329,3112
3343,3021,3636
2626,3262,4112
3105,3452,3443
3010,2972,4018
3330,3246,3424
2849,3279,3872
3847,3176,2977
3391,3497,3112
2942,3408,3650
3063,3373,3564
3062,3521,3417
3428,3551,3021
3086,2670,4244
4338,2731,2931
3748,3059,3193
4342,2733,2925
3081,2999,3920
3601,2826,3573
3168,3942,2890
3081,3911,3008
3321,3465,3214
3133,3069,3798
3053,3693,3254
3030,3476,3494
2713,3759,3528
3117,3556,3327
3087,4478,2435
4745,2291,2964
1498,5264,3238
3532,3062,3406
2697,2951,4352
2944,3654,3402
4550,2273,3177
3541,2974,3485
3462,3066,3472
3326,3010,3664
3092,4315,2593
3538,3174,3288
3627,2439,3934
4506,2950,2544
2738,2586,4676
3122,3742,3136
3587,2826,3587
3110,3890,3000
3105,3520,3375
3032,4017,2951
3214,3258,3528
3075,3318,3607
2956,2672,4372
2946,3072,3982
4167,3101,2732
3146,2526,4328
2524,3154,4322
3023,3505,3472
3158,3894,2948
2592,4152,3256
2524,2070,5406
3578,3777,2645
3318,2605,4077
3512,3080,3408
3224,3210,3566
3426,3259,3315
3670,3180,3150
2916,4125,2959
2851,3063,4086
4795,2189,3016
3098,3743,3159
3051,3296,3653
3130,3512,3358
3013,3489,3498
2686,3690,3624
3714,2890,3396
3957,3166,2877
3469,3854,2677
3709,3224,3067
2672,3378,3950
4877,2509,2614
3305,3943,2752
3232,3520,3248
3236,3403,3361
3700,3380,2920
3088,3219,3693
3030,3170,3800
3444,3869,2687
3464,3579,2957
3789,3252,2959
2688,2739,4573
2253,3637,4110
3986,2988,3026
2760,2622,4618
2588,2912,4500
3805,3086,3109
4678,3028,2294
3033,3001,3966
3303,4625,2072
2824,3156,4020
3048,3084,3868
5062,2383,2555
3252,3108,3640
2937,3009,4054
2945,3347,3708
2717,3002,4281
3193,3490,3317
3768,2790,3442
2650,5115,2235
3104,4200,2696
3039,3646,3315
3176,3306,3518
4221,2432,3347
3031,3340,3629
3425,3577,2998
3809,3099,3092
3060,3605,3335
3156,4410,2434
2787,3136,4077
2970,4348,2682
3322,3282,3396
2418,3286,4296
3340,3222,3438
3332,2926,3742
3592,3227,3181
2642,2057,5301
3257,2667,4076
2917,3372,3711
3258,2900,3842
3260,2402,4338
3628,3220,3152
3267,2956,3777
3354,3243,3403
3262,3556,3182
3327,2886,3787
3091,3087,3822
3718,3537,2745
4040,2695,3265
3246,3172,3582
3128,3300,3572
2119,2507,5374
3539,3554,2907
3298,3221,3481
2793,3069,4138
3236,3472,3292
5015,2392,2593
3598,3172,3230
3719,3634,2647
3051,2560,4389
3264,2577,4159
3931,3565,2504
3544,3096,3360
2254,3942,3804
3354,3123,3523
3736,3693,2571
3574,2880,3546
4143,3144,2713
3137,2909,3954
4397,2593,3010
2717,3448,3835
2920,3868,3212
3131,3033,3836
3292,3196,3512
3575,3876,2549
3038,3391,3571
2849,2602,4549
3832,2681,3487
3058,3588,3354
3322,3030,3648
4964,2654,2382
3692,2805,3503
6157,1941,1902
2678,3832,3490
4422,2646,2932
3696,1862,4442
3907,3029,3064
4754,2519,2727
3986,3112,2902
2885,4822,2293
3110,3610,3280
3412,3035,3553
3048,3250,3702
3930,3272,2798
4359,2676,2965
3455,3662,2883
3815,3232,2953
2102,2165,5733
3356,3313,3331
3130,3746,3124
2928,3035,4037
2759,3941,3300
3357,3169,3474
3402,2526,4072
3473,3719,2808
4282,2321,3397
2173,5396,2431
3231,2694,4075
3353,3401,3246
3780,2749,3471
3022,3636,3342
4013,2544,3443
2671,2501,4828
2506,4358,3136
2963,3132,3905
3374,3146,3480
2879,3441,3680
3056,3714,3230
3616,3592,2792
2651,2938,4411
3397,3044,3559
3260,2563,4177
3279,3050,3671
3620,3210,3170
2033,2000,5967
2864,2754,4382
3028,3712,3260
2958,3520,3522
3323,3093,3584
3096,3646,3258
3276,3752,2972
3015,3168,3817
3227,3187,3586
3207,3310,3483
3118,3414,3468
3737,3557,2706
3126,3182,3692
3145,3459,3396
3584,3382,3034
2761,2595,4644
3351,3337,3312
3422,3062,3516
2479,3731,3790
3016,3383,3601
2684,2778,4538
3261,2781,3958
4545,2225,3230
4375,2651,2974
3992,2646,3362
3473,2820,3707
2906,3300,3794
3701,3428,2871
3848,2848,3304
2818,3386,3796
2633,3086,4281
2614,3676,3710
3692,3850,2458
2747,3837,3416
3558,3176,3266
2946,4078,2976
3953,3197,2850
3405,2529,4066
2227,4165,3608
3533,3347,3120
2726,3022,4252
2976,4080,2944
3685,2804,3511
3461,2986,3553
3181,3084,3735
3497,3242,3261
2872,3896,3232
3162,3992,2846
3505,3350,3145
3318,3069,3613
3308,2966,3726
3407,2812,3781
3536,2936,3528
3606,3206,3188
3291,2648,4061
2777,4168,3055
2710,2007,5283
4342,2884,2774
3032,3556,3412
3722,2984,3294
2356,3350,4294
2732,4062,3206
3323,2399,4278
3409,3161,3430
3088,3726,3186
3176,3288,3536
2756,3946,3298
3732,2687,3581
3597,3177,3226
2374,3628,3998
3484,2444,4072
3489,3458,3053
3226,3072,3702
4060,2964,2976
5242,2638,2120
3751,3510,2739
3241,3980,2779
3408,3874,2718
2843,2987,4170
3776,2347,3877
2206,3361,4433
3176,3292,3532
2880,3032,4088
2496,3156,4348
2980,3156,3864
3141,2965,3894
2790,4545,2665
3085,3522,3393
3119,2978,3903
3497,3428,3075
2928,4262,2810
3206,2831,3963
3604,3352,3044
3306,3477,3217
3160,3316,3524
2048,5846,2106
4049,2848,3103
4208,2420,3372
3326,3325,3349
3087,2962,3951
2734,3890,3376
2828,2848,4324
2577,3055,4368
3285,3208,3507
3815,3252,2933
2942,4204,2854
3348,3020,3632
2485,3883,3632
3193,3444,3363
3040,3386,3574
2730,3746,3524
3324,3552,3124
2880,3006,4114
2682,4176,3142
2311,4374,3315
3770,3103,3127
2452,3420,4128
3243,4550,2207
3529,3302,3169
3451,3348,3201
2732,4413,2855
2506,2008,5486
3512,3184,3304
3874,3819,2307
3690,3346,2964
2700,2901,4399
3498,2953,3549
3914,3116,2970
3761,3165,3074
3098,2723,4179
2984,3850,3166
3096,3292,3612
2518,3328,4154
3887,3084,3029
3227,3157,3616
3193,2937,3870
3770,3508,2722
2702,3990,3308
3825,2975,3200
3385,2417,4198
2643,3053,4304
3488,2674,3838
4072,3122,2806
2917,3208,3875
2758,3116,4126
4274,3036,2690
3464,3218,3318
2640,3590,3770
3484,3239,3277
3793,2919,3288
3585,3718,2697
3192,3296,3512
3316,3384,3300
2629,3654,3717
4663,2772,2565
3146,3279,3575
2564,3539,3897
3766,2948,3286
3405,3069,3526
3369,2950,3681
3626,3393,2981
3021,4073,2906
2945,3752,3303
2726,3204,4070
3553,3129,3318
3452,2550,3998
3365,3225,3410
3219,3297,3484
3129,3666,3205
2801,3077,4122
2776,3400,3824
3774,3253,2973
3441,2728,3831
3463,3132,3405
3148,3477,3375
3541,3313,3146
3847,2995,3158
3707,2978,3315
2790,3214,3996
3306,3192,3502
2956,3560,3484
4358,2440,3202
2855,3050,4095
3272,3586,3142
3030,2666,4304
3207,3873,2920
2976,3402,3622
2838,2926,4236
2844,4934,2222
3415,3210,3375
2996,3571,3433
2868,3602,3530
3183,2650,4167
3307,3750,2943
3469,3535,2996
3152,3132,3716
2883,3038,4079
2758,3567,3675
3478,3044,3478
2990,4130,2880
3294,2684,4022
3981,3316,2703
3800,2612,3588
4156,3020,2824
3483,3134,3383
3700,3131,3169
3400,3450,3150
3474,3400,3126
3427,3851,2722
2773,4759,2468
3668,3031,3301
3455,3132,3413
2638,2612,4750
3346,3218,3436
3521,3081,3398
4013,2944,3043
2574,5209,2217
3339,2629,4032
2456,4372,3172
2549,4746,2705
3155,4186,2659
3714,2707,3579
2958,3171,3871
4066,2042,3892
3320,2766,3914
3146,3254,3600
3002,3139,3859
3316,3106,3578
2950,3068,3982
3227,2529,4244
3079,3723,3198
3158,4056,2786
3806,2884,3310
3202,2844,3954
4380,2995,2625
3997,3262,2741
3081,3209,3710
3325,3190,3485
3204,3018,3778
4489,2752,2759
2889,3361,3750
3756,3012,3232
4044,2784,3172
3098,2902,4000
4501,2469,3030
3028,3794,3178
3712,3102,3186
3893,3090,3017
3036,3507,3457
3542,3246,3212
3613,2993,3394
2379,2347,5274
2972,3399,3629
3155,2848,3997
4581,2790,2629
4134,3060,2806
3004,4323,2673
2714,3865,3421
5014,2407,2579
3849,2861,3290
3198,3314,3488
2974,3260,3766
3967,2694,3339
2805,2317,4878
3456,3509,3035
3378,3080,3542
2115,4949,2936
3448,3261,3291
3274,3232,3494
2964,2820,4216
3142,3695,3163
3221,3243,3536
3307,3318,3375
3977,2893,3130
3280,3406,3314
3162,3095,3743
3642,3368,2990
3095,2461,4444
2571,3941,3488
4468,2436,3096
2584,3051,4365
3047,2458,4495
3294,3420,3286
3218,3455,3327
2891,2967,4142
3323,3361,3316
3432,3384,3184
2655,3697,3648
3415,3329,3256
3582,3535,2883
2493,3462,4045
3425,3308,3267
2878,3250,3872
2694,4404,2902
3575,3631,2794
4768,2922,2310
3672,1754,4574
2849,3906,3245
3360,3475,3165
4510,2168,3322
2932,3343,3725
4094,2901,3005
2366,2078,5556
2999,3731,3270
4006,2675,3319
2817,4208,2975
3075,2700,4225
2514,3581,3905
3276,2855,3869
3032,3034,3934
3192,3586,3222
3308,2369,4323
2988,3952,3060
3391,3352,3257
2946,3379,3675
3023,2287,4690
3283,3457,3260
2903,2980,4117
3916,3069,3015
3253,3277,3470
3242,3422,3336
3282,2921,3797
3336,3366,3298
3333,3304,3363
3255,3285,3460
3687,3057,3256
3290,3420,3290
3346,3009,3645
3767,3684,2549
3384,2559,4057
3365,3028,3607
3098,3786,3116
2930,3902,3168
2968,3030,4002
2630,4028,3342
3508,3059,3433
3996,3051,2953
3353,2685,3962
2535,2719,4746
2809,4194,2997
4693,2407,2900
2846,3767,3387
4210,2453,3337
2204,4294,3502
2956,3828,3216
2078,3288,4634
2989,3442,3569
3653,3051,3296
1936,5642,2422
3006,2944,4050
2838,3795,3367
3437,3597,2966
3231,2387,4382
4361,2529,3110
3306,3651,3043
3279,3378,3343
2800,2957,4243
3070,3115,3815
2426,3432,4142
3378,3066,3556
3907,2609,3484
2662,3378,3960
3100,3634,3266
3804,3518,2678
2998,4752,2250
2768,3084,4148
3186,3476,3338
3606,3762,2632
4254,2786,2960
1604,3272,5124
3683,3307,3010
3296,3042,3662
3518,2456,4026
3878,3550,2572
3454,3090,3456
3326,3601,3073
3416,3357,3227
3236,3248,3516
2892,3567,3541
3402,3054,3544
2842,3160,3998
3475,2805,3720
2809,3578,3613
3388,3616,2996
3572,3110,3318
5064,2420,2516
4177,2718,3105
2688,3928,3384
3395,3427,3178
2959,3664,3377
2757,2801,4442
1834,4764,3402
3898,3010,3092
3392,3556,3052
3150,4004,2846
2682,3470,3848
3468,2737,3795
2925,3535,3540
3049,3636,3315
3084,3474,3442
3182,3190,3628
3044,3292,3664
3544,2665,3791
3553,2804,3643
2305,3511,4184
3744,3140,3116
3838,3024,3138
3762,2916,3322
3902,3086,3012
3346,3278,3376
3285,2800,3915
3000,3561,3439
3095,3726,3179
3280,2806,3914
3886,3326,2788
3109,3549,3342
2851,3647,3502
3014,3826,3160
2570,2906,4524
3618,3246,3136
4116,2662,3222
4083,2746,3171
3840,3189,2971
2748,3848,3404
2840,2580,4580
3751,3147,3102
3700,2707,3593
2534,4678,2788
3293,2789,3918
2912,3004,4084
2850,3821,3329
2622,2334,5044
3530,3270,3200
3367,3459,3174
4676,3354,1970
2915,3101,3984
3015,3227,3758
1528,3418,5054
3403,3521,3076
2802,3610,3588
2015,5332,2653
3829,3142,3029
2912,3284,3804
3163,3514,3323
4020,3191,2789
4270,2946,2784
3584,3144,3272
2496,3672,3832
3656,2844,3500
3909,2272,3819
2554,2720,4726
3266,3210,3524
2778,3163,4059
3383,3334,3283
3289,3728,2983
3480,3361,3159
3084,3202,3714
3473,3419,3108
2698,3357,3945
3132,3366,3502
3517,3209,3274
2959,3128,3913
3180,2947,3873
3219,3656,3125
3463,2763,3774
3610,2816,3574
2905,3410,3685
2681,3007,4312
3081,2789,4130
3449,2505,4046
2835,2949,4216
4016,2708,3276
2904,4402,2694
3254,3166,3580
3386,3264,3350
3006,3464,3530
2929,2945,4126
3392,3356,3252
3003,3146,3851
3116,3368,3516
3747,3156,3097
2709,3703,3588
5398,1984,2618
2916,2640,4444
3419,3659,2922
3063,3253,3684
3532,3454,3014
4022,2882,3096
3332,3291,3377
3454,3562,2984
4112,2500,3388
3617,3507,2876
4051,2675,3274
2588,4529,2883
2630,4092,3278
4361,2708,2931
3585,3358,3057
3706,2916,3378
3726,2931,3343
3137,3488,3375
3292,3427,3281
2915,3965,3120
3037,3263,3700
2992,3462,3546
3719,2634,3647
3303,3433,3264
3017,2528,4455
3251,3120,3629
3592,2260,4148
2957,4068,2975
3647,2403,3950
3194,3429,3377
3446,3008,3546
3293,3552,3155
3684,3260,3056
3552,3412,3036
3031,2311,4658
3119,3252,3629
3337,3024,3639
5658,2076,2266
3292,3492,3216
2848,3154,3998
2812,3570,3618
3166,4170,2664
3204,3598,3198
3562,3122,3316
2686,4320,2994
3136,3915,2949
3801,2077,4122
4039,2537,3424
3580,3568,2852
3569,3208,3223
3152,3476,3372
2569,3266,4165
3854,2702,3444
3138,3312,3550
3096,3432,3472
3375,3345,3280
3126,3534,3340
3324,3339,3337
3887,3188,2925
3241,3417,3342
3144,3972,2884
4092,2920,2988
3596,3899,2505
3534,3100,3366
3292,3094,3614
2969,3062,3969
3021,3288,3691
3298,3694,3008
3642,2594,3764
4430,2764,2806
3418,3386,3196
3026,3458,3516
3078,3422,3500
3698,3632,2670
3609,2660,3731
4077,2967,2956
3852,3544,2604
2868,2602,4530
3237,3655,3108
3064,3116,3820
3394,3094,3512
3522,3262,3216
3278,3409,3313
2737,3290,3973
3280,3826,2894
3266,3357,3377
3208,3286,3506
4061,3025,2914
3322,3450,3228
2616,1318,6066
2646,4055,3299
3818,3098,3084
3581,2978,3441
4100,2978,2922
4032,3434,2534
3792,2330,3878
3936,1895,4169
2896,3044,4060
3714,3520,2766
3234,3434,3332
3756,3096,3148
5016,2420,2564
3714,2902,3384
3050,4002,2948
2847,3510,3643
4581,2460,2959
2910,4182,2908
3707,3212,3081
2564,3430,4006
3269,3611,3120
3388,3483,3129
3866,2833,3301
3775,3460,2765
2952,3332,3716
3458,2656,3886
2954,3080,3966
3893,3005,3102
3018,3886,3096
2944,4048,3008
2918,3129,3953
3265,3273,3462
2414,5086,2500
3136,3327,3537
2987,3134,3879
3649,2784,3567
2217,3655,4128
4804,1633,3563
4182,3069,2749
2372,3696,3932
3345,2849,3806
3326,3165,3509
3449,4584,1967
2532,3248,4220
3248,3253,3499
4880,2422,2698
3384,3500,3116
2743,4426,2831
3554,3328,3118
3288,3679,3033
3614,2925,3461
3274,2755,3971
2517,3904,3579
3424,3215,3361
4427,2890,2683
3185,3243,3572
4003,2097,3900
3006,3886,3108
3207,3807,2986
3115,3801,3084
3174,4008,2818
4431,3208,2361
2981,3393,3626
3517,2768,3715
2588,2518,4894
2890,3282,3828
4018,3446,2536
2627,2072,5301
3756,3153,3091
2242,2889,4869
3040,3858,3102
3846,2890,3264
3243,2647,4110
4710,2654,2636
3228,3202,3570
2949,2657,4394
3850,3036,3114
3908,2778,3314
2680,2995,4325
2850,3743,3407
2974,4115,2911
3317,3363,3320
3176,3572,3252
2860,3321,3819
4022,2711,3267
2411,3884,3705
3002,3802,3196
3245,2550,4205
4018,2380,3602
2791,2447,4762
3017,3796,3187
3382,3112,3506
3116,3494,3390
3445,3055,3500
4147,2735,3118
3136,3311,3553
3102,3286,3612
3339,2944,3717
2810,3445,3745
2715,3539,3746
3233,3104,3663
2923,3469,3608
3937,2960,3103
3469,3228,3303
3042,3881,3077
2214,4404,3382
3810,3179,3011
4056,2978,2966
4185,2598,3217
3154,3286,3560
2814,3452,3734
3312,3812,2876
3624,3094,3282
3656,2732,3612
3146,3871,2983
3138,2717,4145
4328,2302,3370
2462,3764,3774
3208,3418,3374
3433,2617,3950
3975,3393,2632
2311,1593,6096
2950,3834,3216
3421,3250,3329
3635,3003,3362
3303,2845,3852
3518,3482,3000
3065,3158,3777
3159,3145,3696
3478,2966,3556
3767,3659,2574
2890,3875,3235
3388,3534,3078
3070,2660,4270
2708,5357,1935
2493,3992,3515
2168,5881,1951
3139,3287,3574
3260,3984,2756
3030,2750,4220
3498,3365,3137
3054,3208,3738
3883,3146,2971
3192,3018,3790
3086,2946,3968
3188,2806,4006
2782,4348,2870
3116,2788,4096
2491,4820,2689
2744,4181,3075
2362,2752,4886
3202,3241,3557
2623,4369,3008
3460,3352,3188
2788,2658,4554
3100,3099,3801
3621,2600,3779
3534,2791,3675
2906,3818,3276
3231,3479,3290
2743,3738,3519
2986,3459,3555
3257,4016,2727
3940,2678,3382
3716,3054,3230
3581,2334,4085
2516,2888,4596
3728,3304,2968
3094,3232,3674
2797,3352,3851
3363,3629,3008
3340,3182,3478
4830,2860,2310
4975,2275,2750
3733,2516,3751
3733,2972,3295
2948,2405,4647
2848,3696,3456
3231,2580,4189
3118,3346,3536
3542,3166,3292
3378,3173,3449
3954,3089,2957
3198,3108,3694
4447,2706,2847
2580,2490,4930
2674,3896,3430
3612,3024,3364
4128,3506,2366
2573,4434,2993
2340,4468,3192
3046,3546,3408
2955,4124,2921
3330,2968,3702
3816,2729,3455
2908,2996,4096
3110,3758,3132
3390,3208,3402
2131,1813,6056
3652,2948,3400
3418,2524,4058
2818,2875,4307
2679,3608,3713
3088,2488,4424
3043,3375,3582
3411,3638,2951
3327,3341,3332
3451,3846,2703
3633,3002,3365
2190,5900,1910
3222,3204,3574
3261,2975,3764
2868,2262,4870
3259,3285,3456
2828,2702,4470
3049,4153,2798
3686,2868,3446
3091,2490,4419
3365,3201,3434
3705,3021,3274
2976,3319,3705
2682,3224,4094
3644,3515,2841
3026,3484,3490
3704,3391,2905
2774,3671,3555
3462,2582,3956
3172,2648,4180
3046,3518,3436
3388,3186,3426
2215,4393,3392
3876,3520,2604
3949,3236,2815
2682,2248,5070
4238,3398,2364
3730,2540,3730
3426,3330,3244
3262,3657,3081
4472,2543,2985
3384,3480,3136
3217,3553,3230
3808,2861,3331
3806,2954,3240
2825,3373,3802
3308,3167,3525
3028,3824,3148
4735,2530,2735
4068,2332,3600
3415,3323,3262
3560,2860,3580
3653,3212,3135
3194,4818,1988
3312,2611,4077
1960,3497,4543
2186,3868,3946
3042,3546,3412
3245,2927,3828
3635,3545,2820
3086,3402,3512
3234,3750,3016
3659,2693,3648
3484,3120,3396
3250,3399,3351
3801,3222,2977
3700,3673,2627
2119,5466,2415
3346,3528,3126
2648,3384,3968
4160,2962,2878
3412,3378,3210
2917,2984,4099
2876,3830,3294
3770,4388,1842
4518,2794,2688
3178,3787,3035
3152,3076,3772
2152,2224,5624
5584,2386,2030
3438,3469,3093
3222,3792,2986
2783,2858,4359
2668,3805,3527
3414,3412,3174
4848,2408,2744
3886,2794,3320
3160,2828,4012
3053,2702,4245
3299,2862,3839
3134,3966,2900
3035,2633,4332
3223,3374,3403
3652,3654,2694
3926,3840,2234
3761,2648,3591
4325,2812,2863
4527,2617,2856
3531,3150,3319
3602,3162,3236
2328,2996,4676
3098,3396,3506
