topo1,topo2,topo3
3026,3224,3750
3050,3454,3496
3546,3428,3026
4140,3209,2651
3068,2978,3954
3435,2506,4059
3668,1952,4380
3445,3050,3505
3240,3768,2992
3147,3000,3853
2793,2321,4886
3462,3449,3089
2921,4374,2705
3296,3114,3590
3611,3980,2409
4126,2685,3189
3157,3808,3035
2751,2440,4809
3388,3350,3262
2841,3487,3672
3265,3308,3427
3117,3513,3370
2934,3232,3834
3499,3113,3388
3419,3615,2966
2932,3487,3581
3260,3650,3090
4529,2388,3083
4602,2207,3191
3476,3420,3104
3752,3270,2978
3274,2612,4114
2933,3377,3690
3333,3342,3325
3881,1734,4385
3462,3466,3072
3418,3493,3089
2705,4660,2635
3450,3662,2888
3261,3245,3494
2662,3416,3922
3754,3060,3186
3313,3102,3585
3469,2578,3953
3467,3384,3149
3270,3224,3506
3073,3461,3466
2976,2762,4262
3606,2666,3728
3166,3435,3399
3205,3560,3235
3819,3065,3116
3769,3610,2621
1998,2880,5122
3316,2750,3934
3646,2951,3403
4857,2735,2408
3353,3153,3494
3298,3250,3452
3871,3307,2822
3432,3468,3100
4023,3019,2958
3922,2917,3161
3337,2505,4158
3400,3090,3510
3162,3278,3560
3704,3586,2710
4072,3073,2855
3160,3349,3491
2973,3482,3545
3414,2968,3618
2315,3142,4543
2773,3413,3814
2187,4281,3532
2665,3904,3431
2694,4616,2690
3501,3070,3429
4027,2967,3006
3924,1806,4270
2968,3329,3703
2959,2492,4549
2181,4807,3012
2574,3718,3708
3046,3917,3037
2454,2569,4977
3158,3542,3300
3795,3029,3176
4019,3374,2607
4514,2485,3001
4178,2998,2824
3472,3173,3355
2960,3204,3836
3392,3036,3572
2728,5122,2150
3855,2830,3315
2581,3261,4158
3292,3426,3282
3506,3780,2714
5196,2328,2476
2669,3836,3495
3360,3079,3561
3157,3047,3796
3184,2922,3894
3212,3249,3539
3203,3604,3193
2331,2816,4853
2181,3573,4246
4323,2704,2973
2804,3670,3526
2646,3443,3911
2788,3396,3816
2442,2716,4842
3704,2417,3879
3524,3346,3130
3113,3698,3189
3143,3606,3251
3068,3222,3710
2825,4238,2937
2762,3298,3940
3017,2987,3996
2958,3239,3803
3419,3258,3323
3591,3686,2723
3843,3014,3143
3407,2735,3858
3364,3470,3166
2453,4516,3031
2838,2776,4386
3350,1830,4820
3214,3446,3340
3362,2810,3828
2328,4688,2984
2447,2482,5071
3222,3325,3453
3244,3208,3548
3175,3053,3772
3513,3173,3314
4102,3418,2480
2473,4239,3288
1983,5264,2753
2711,3305,3984
3143,4055,2802
2784,3330,3886
3146,3451,3403
3763,3874,2363
3189,3197,3614
2927,3189,3884
3236,3138,3626
2898,3333,3769
4085,2785,3130
2988,3095,3917
3167,3851,2982
2676,4182,3142
4103,2707,3190
2988,3686,3326
3049,3776,3175
3291,3102,3607
3238,3486,3276
2886,3388,3726
4129,3423,2448
2880,3110,4010
3322,3118,3560
3193,3571,3236
4203,3031,2766
2922,4108,2970
3716,3578,2706
4117,2822,3061
2810,2938,4252
3095,3576,3329
3646,3345,3009
3014,3898,3088
2870,4170,2960
3556,1972,4472
3428,3120,3452
5824,1563,2613
3210,3885,2905
4880,2705,2415
3279,3544,3177
2691,3649,3660
3566,3120,3314
3969,3056,2975
3350,3166,3484
2600,4484,2916
2636,4776,2588
3746,2690,3564
3963,2996,3041
3434,2752,3814
3281,3691,3028
3878,3003,3119
3839,2676,3485
3427,3008,3565
3158,3036,3806
3033,3052,3915
2960,3086,3954
3783,2715,3502
3142,2594,4264
3244,3906,2850
4068,2663,3269
3694,3101,3205
3072,2803,4125
3906,2729,3365
3034,3008,3958
2848,3521,3631
3529,2507,3964
3001,4114,2885
3847,3288,2865
2385,2495,5120
3866,3030,3104
2977,4129,2894
2623,3263,4114
3076,4040,2884
2824,4276,2900
3138,3092,3770
3525,3319,3156
3531,3374,3095
2390,3982,3628
3031,2884,4085
3244,3272,3484
3236,3554,3210
5676,2234,2090
3737,3571,2692
2450,4376,3174
2752,4063,3185
2757,3815,3428
2707,3460,3833
2489,2859,4652
4545,2707,2748
3142,3632,3226
3452,3068,3480
3378,3429,3193
3260,3198,3542
3040,3165,3795
3094,3240,3666
3985,3090,2925
2582,2944,4474
3077,3719,3204
3760,3512,2728
2791,2506,4703
2865,3215,3920
3284,3454,3262
3398,3420,3182
3195,3541,3264
3055,2995,3950
3523,3203,3274
2983,2896,4121
2802,4103,3095
3384,3032,3584
3043,4121,2836
2801,4716,2483
2874,3628,3498
3081,3593,3326
3470,3633,2897
3371,3413,3216
2683,4081,3236
3214,3919,2867
4748,3002,2250
2928,3783,3289
3421,3367,3212
3282,3783,2935
2276,2791,4933
2982,3450,3568
3331,3572,3097
3157,3182,3661
2456,4076,3468
3259,3144,3597
3477,3298,3225
3038,3096,3866
2784,2850,4366
3934,3199,2867
3187,3384,3429
3447,3219,3334
3089,3548,3363
3105,3101,3794
3234,3546,3220
3537,3069,3394
3221,3075,3704
2744,2684,4572
3556,3068,3376
3484,3131,3385
2674,4576,2750
3439,3195,3366
2763,2806,4431
4832,2286,2882
4180,3600,2220
3906,3155,2939
2900,3498,3602
1973,3313,4714
3236,3261,3503
4016,2907,3077
3374,2800,3826
3510,3218,3272
2712,2860,4428
4153,3221,2626
3130,3070,3800
2926,3647,3427
3017,3654,3329
3329,3079,3592
3625,3573,2802
4308,2006,3686
3220,3194,3586
2713,4090,3197
3397,3429,3174
3119,3588,3293
4317,3004,2679
3212,3295,3493
3757,3309,2934
4209,3758,2033
3914,2764,3322
3782,3140,3078
2996,3285,3719
3989,3021,2990
2785,4092,3123
2572,2744,4684
3554,3821,2625
3198,4107,2695
3493,3152,3355
2680,3804,3516
3317,3526,3157
3170,3268,3562
3489,3064,3447
4650,3055,2295
3358,4258,2384
2877,3380,3743
3509,2926,3565
3161,3100,3739
2612,3714,3674
3886,2917,3197
2998,2812,4190
2686,2334,4980
3727,3917,2356
2820,3342,3838
2988,2923,4089
2518,2689,4793
3914,2921,3165
2749,2605,4646
3000,3300,3700
3211,3370,3419
3571,3236,3193
3325,2879,3796
3716,3030,3254
4117,2735,3148
3685,2918,3397
2620,3890,3490
3498,3193,3309
3255,3485,3260
2700,2865,4435
3574,2884,3542
3333,3208,3459
3408,3392,3200
2894,3294,3812
3196,3264,3540
3372,2816,3812
3370,3824,2806
2838,3368,3794
2947,4464,2589
2654,2222,5124
3562,3306,3132
2343,2675,4982
3732,2466,3802
3224,3571,3205
3505,3208,3287
3200,3188,3612
2974,3161,3865
3102,3439,3459
3062,3784,3154
3413,3638,2949
3064,3479,3457
2850,3328,3822
3006,3788,3206
3371,3106,3523
5662,1906,2432
3141,3517,3342
2538,1836,5626
3190,3684,3126
3031,4113,2856
3273,3154,3573
3117,3704,3179
3564,2942,3494
3345,3750,2905
3827,3560,2613
3305,3352,3343
4279,2619,3102
3669,3106,3225
3277,3213,3510
2678,3815,3507
3567,3130,3303
3484,3699,2817
3330,3530,3140
2433,2591,4976
3472,3321,3207
2942,3446,3612
3266,3701,3033
2864,3395,3741
3640,3300,3060
3388,3449,3163
3564,2704,3732
3899,2257,3844
3830,2948,3222
2796,3334,3870
3304,4380,2316
3086,4609,2305
2678,2268,5054
3966,3080,2954
3279,3588,3133
2938,3666,3396
2642,4302,3056
4458,2361,3181
3713,3016,3271
3308,3350,3342
3699,3019,3282
3306,3638,3056
3138,3429,3433
3006,4028,2966
2779,3413,3808
3512,3035,3453
4412,2896,2692
3040,2745,4215
4286,3266,2448
3346,3478,3176
3783,3096,3121
4286,2356,3358
3297,3364,3339
3586,2240,4174
2908,2612,4480
3080,3140,3780
3332,3126,3542
3450,3281,3269
3314,3497,3189
2919,3747,3334
3382,3140,3478
3038,3767,3195
3190,3494,3316
2656,2854,4490
3386,4032,2582
2413,3498,4089
2606,3911,3483
3500,3206,3294
3634,2894,3472
3357,3541,3102
3036,2943,4021
3329,2570,4101
2094,3910,3996
3684,3094,3222
3540,2976,3484
3635,2925,3440
3328,3128,3544
2719,3962,3319
2949,2975,4076
2228,5022,2750
2634,3228,4138
3425,2544,4031
2844,3510,3646
3316,3546,3138
3258,3442,3300
3296,3180,3524
4057,2396,3547
3182,3063,3755
3428,3674,2898
2428,4233,3339
3441,2856,3703
2692,3380,3928
3948,3498,2554
3703,3105,3192
2909,2245,4846
3354,3977,2669
3350,3378,3272
3211,3978,2811
3365,3597,3038
3288,3262,3450
3150,3262,3588
3645,2905,3450
3962,2902,3136
2859,3681,3460
3560,3139,3301
2866,2954,4180
3184,3838,2978
3125,3462,3413
2737,2957,4306
4011,3526,2463
3748,3494,2758
3338,3038,3624
2743,3757,3500
2388,3620,3992
3584,2629,3787
3794,2900,3306
3095,3196,3709
3092,3128,3780
3600,3312,3088
3098,3194,3708
2419,4030,3551
2814,4712,2474
3146,2566,4288
3151,3666,3183
2842,3715,3443
3869,3013,3118
3938,3429,2633
3279,3556,3165
3913,2976,3111
2742,3614,3644
4053,3298,2649
3494,3552,2954
4440,2530,3030
3466,3640,2894
2836,4160,3004
2986,4084,2930
2880,2470,4650
3532,3364,3104
3172,3694,3134
2911,2984,4105
3048,3242,3710
4472,3306,2222
4008,2765,3227
2801,3657,3542
3310,3456,3234
2616,4966,2418
3552,3342,3106
3867,2588,3545
2771,4163,3066
2574,3728,3698
3616,2662,3722
3571,3200,3229
3115,3887,2998
4843,2651,2506
4757,2715,2528
3393,3252,3355
3243,3392,3365
3887,2954,3159
3401,2983,3616
2839,3694,3467
3547,3443,3010
3548,3582,2870
3014,3610,3376
3268,3838,2894
2507,4399,3094
3517,3419,3064
2539,2621,4840
2832,3542,3626
2648,2530,4822
3583,2485,3932
3496,3869,2635
3548,3229,3223
3600,2768,3632
3136,3296,3568
3870,3454,2676
3098,4748,2154
3314,2693,3993
3154,3054,3792
3228,3618,3154
3074,3090,3836
3048,3517,3435
3642,3238,3120
2944,3408,3648
2295,2786,4919
2876,2544,4580
2972,3105,3923
2934,3302,3764
3054,3543,3403
2868,3656,3476
2012,2794,5194
2788,2700,4512
2616,2688,4696
2335,3580,4085
2735,5148,2117
4667,2807,2526
2905,3458,3637
3369,3331,3300
3156,2950,3894
2399,1639,5962
3287,2578,4135
2463,3423,4114
2387,2896,4717
2855,3137,4008
2718,3242,4040
3481,2749,3770
4349,2446,3205
2963,3687,3350
3091,3326,3583
5048,2090,2862
3256,3069,3675
3516,3594,2890
3188,3453,3359
2856,3073,4071
3089,2238,4673
3102,3208,3690
3495,2715,3790
3135,2580,4285
3673,2442,3885
3178,3074,3748
3367,2846,3787
4824,2945,2231
3379,2571,4050
3094,3821,3085
3203,3395,3402
3585,2995,3420
3540,4480,1980
3696,3165,3139
2374,4448,3178
3045,3726,3229
2668,2866,4466
3226,3390,3384
3687,3267,3046
3205,3035,3760
2967,2989,4044
3782,2998,3220
3115,3182,3703
4244,2997,2759
3775,2958,3267
3419,2874,3707
3401,3281,3318
3408,2188,4404
2376,3312,4312
2982,4111,2907
3667,2931,3402
2568,4032,3400
2941,3836,3223
2976,3145,3879
3617,3384,2999
3915,2522,3563
3730,3378,2892
2590,2278,5132
2711,2538,4751
3013,4148,2839
3353,3312,3335
3151,3338,3511
3242,2804,3954
2502,3476,4022
3376,3335,3289
3328,3901,2771
3464,3331,3205
2728,3681,3591
3512,3057,3431
2985,3593,3422
3244,3180,3576
3539,3414,3047
3206,3007,3787
4588,3072,2340
3022,2610,4368
3250,3782,2968
3348,2544,4108
2799,3181,4020
2892,3480,3628
2507,4605,2888
3828,3108,3064
2907,3458,3635
3171,3383,3446
3751,2794,3455
3385,3544,3071
2618,2735,4647
4141,3137,2722
2535,3216,4249
3018,3214,3768
2794,3077,4129
3208,3030,3762
3558,3234,3208
3394,3481,3125
3671,3289,3040
2862,4612,2526
3000,4364,2636
2490,4208,3302
3145,2678,4177
2830,3588,3582
2708,3205,4087
3242,3187,3571
2740,4033,3227
2994,3000,4006
3722,3248,3030
2940,4668,2392
4267,3079,2654
3234,3064,3702
3181,3380,3439
3028,2908,4064
4128,2636,3236
2698,2822,4480
3216,3811,2973
3056,1868,5076
3326,3408,3266
3560,3216,3224
3019,3586,3395
2838,3418,3744
2686,3182,4132
3376,3600,3024
3030,2388,4582
3528,3306,3166
3766,2812,3422
3148,3434,3418
3065,3296,3639
2850,3676,3474
3155,3428,3417
3246,3240,3514
3396,3751,2853
3589,3037,3374
3481,2890,3629
3082,3172,3746
3038,3135,3827
3844,3686,2470
2872,3494,3634
2898,2621,4481
3316,3486,3198
3076,2713,4211
2938,3108,3954
3770,3325,2905
3303,2999,3698
3004,4421,2575
3324,3571,3105
4237,2873,2890
3230,3551,3219
2190,3066,4744
3395,3612,2993
3155,3591,3254
2762,4649,2589
3410,2750,3840
2652,2920,4428
3070,3376,3554
3177,3723,3100
2570,4056,3374
2526,2862,4612
3501,3181,3318
3807,2788,3405
3042,3690,3268
4060,2776,3164
3522,2772,3706
3512,3479,3009
3702,4307,1991
3022,3418,3560
4550,2858,2592
2729,3768,3503
2986,4136,2878
3017,3225,3758
3370,2598,4032
2850,2959,4191
3823,2748,3429
2619,4107,3274
2899,3805,3296
3385,3312,3303
3170,1764,5066
3214,3473,3313
3476,3305,3219
3100,3951,2949
5767,1968,2265
4257,2645,3098
3380,3074,3546
3373,3928,2699
4710,2129,3161
3059,3057,3884
4535,2963,2502
2967,3141,3892
3402,3553,3045
2748,3682,3570
5040,2351,2609
3290,3241,3469
3408,3082,3510
2678,3458,3864
2786,3896,3318
3812,3163,3025
2958,3548,3494
3407,3412,3181
2830,3506,3664
3200,3696,3104
3737,3426,2837
3221,2735,4044
2933,3147,3920
2815,3815,3370
3140,4028,2832
3612,3699,2689
2762,4058,3180
3993,3718,2289
3386,3435,3179
3871,3059,3070
3288,3538,3174
3301,3498,3201
3200,3138,3662
3901,2794,3305
2732,2803,4465
2794,3572,3634
3398,2836,3766
4388,2942,2670
3380,2752,3868
3357,3985,2658
3770,2984,3246
2764,3168,4068
2332,2906,4762
2776,4364,2860
3356,2924,3720
3041,3361,3598
3802,3340,2858
3151,3388,3461
3280,3610,3110
4310,2834,2856
2542,3347,4111
3755,3108,3137
4735,2359,2906
2175,5310,2515
3100,2893,4007
4049,2679,3272
3348,3098,3554
3727,3611,2662
3074,3252,3674
3534,3272,3194
4071,2589,3340
2926,3920,3154
3560,2832,3608
3389,3169,3442
2995,3618,3387
4056,2828,3116
3201,2870,3929
3106,2637,4257
2870,4276,2854
4418,3018,2564
3341,3129,3530
3268,2867,3865
3661,3238,3101
5245,2785,1970
3052,4378,2570
2038,3546,4416
3738,3248,3014
3166,3508,3326
3561,3074,3365
3884,3379,2737
3196,3875,2929
3268,3134,3598
2775,3795,3430
3490,3280,3230
2958,3402,3640
2985,3048,3967
2524,4523,2953
4149,2581,3270
3626,3498,2876
3358,2803,3839
3340,2926,3734
3759,3026,3215
2958,2284,4758
3310,3460,3230
3137,3275,3588
3564,2780,3656
3342,3066,3592
4008,2701,3291
2973,3435,3592
3694,3304,3002
2757,3031,4212
2746,3491,3763
2963,3073,3964
2967,3461,3572
3544,3268,3188
2700,2966,4334
2538,3887,3575
3106,3029,3865
2865,3471,3664
3746,3280,2974
3409,3161,3430
2686,3626,3688
3066,3186,3748
3814,2916,3270
3045,3290,3665
2675,2684,4641
2866,3712,3422
2980,3675,3345
3806,3809,2385
2920,2819,4261
2660,2880,4460
2868,2868,4264
3148,3604,3248
3432,2787,3781
2953,3126,3921
3456,3232,3312
3446,2959,3595
3230,3564,3206
4092,2817,3091
3160,2677,4163
4413,2748,2839
2757,2437,4806
3838,3134,3028
3162,3011,3827
2570,3783,3647
3364,2944,3692
3144,3196,3660
3840,3051,3109
4008,3174,2818
3636,3504,2860
3452,2956,3592
2779,3663,3558
2788,3741,3471
3200,3349,3451
3568,2911,3521
2682,3020,4298
2556,3002,4442
3043,3444,3513
3133,3697,3170
3471,2288,4241
2990,2652,4358
2796,4348,2856
3436,2854,3710
3442,2915,3643
4554,2198,3248
3421,3296,3283
3104,3025,3871
2860,3538,3602
3504,3380,3116
2754,3490,3756
2617,4211,3172
3654,3048,3298
3478,3451,3071
3422,3451,3127
3466,3127,3407
3958,3114,2928
4516,3270,2214
3262,3118,3620
3103,2940,3957
3140,3351,3509
2580,3992,3428
3622,3450,2928
3132,3694,3174
2282,4147,3571
3342,2579,4079
3996,2940,3064
3637,2886,3477
2862,3094,4044
4206,2714,3080
3277,4003,2720
2952,3107,3941
3262,3604,3134
4611,1874,3515
3218,3529,3253
3756,2908,3336
2551,2907,4542
4447,2498,3055
3753,3193,3054
3716,2733,3551
2942,4469,2589
3164,3142,3694
2067,2508,5425
3332,4017,2651
2833,3952,3215
3611,2662,3727
2740,2949,4311
2588,4502,2910
2723,3420,3857
4699,2672,2629
2947,3506,3547
2799,3295,3906
2382,2470,5148
2939,3405,3656
2999,3571,3430
3260,3667,3073
2427,3459,4114
4100,2920,2980
4192,2589,3219
2648,3869,3483
4437,2854,2709
3435,3241,3324
2917,3102,3981
3340,3244,3416
3430,3026,3544
3208,3367,3425
2660,2944,4396
3142,3286,3572
2997,3694,3309
3307,3529,3164
2765,4014,3221
3447,3511,3042
4106,2670,3224
3047,3723,3230
3224,3458,3318
3294,3448,3258
3118,3742,3140
4811,2319,2870
3393,3666,2941
3114,3768,3118
3482,3537,2981
4668,2832,2500
3402,3473,3125
2290,5590,2120
2680,2755,4565
3532,3166,3302
2404,3647,3949
2989,4407,2604
3107,3374,3519
3684,3062,3254
2162,4320,3518
3353,3637,3010
2860,2951,4189
3426,3470,3104
2936,4604,2460
3002,3779,3219
3027,3985,2988
2952,2992,4056
3018,3916,3066
3030,3369,3601
2910,2902,4188
2712,3960,3328
3047,2836,4117
3033,3763,3204
3091,3725,3184
3746,3126,3128
3176,3858,2966
3411,4071,2518
3476,3147,3377
3728,3380,2892
2942,2492,4566
2754,3524,3722
4984,2658,2358
4001,2758,3241
3155,2807,4038
3218,3449,3333
3463,3492,3045
3128,3412,3460
3683,4069,2248
3363,2866,3771
4914,2299,2787
2670,3331,3999
3992,3387,2621
2975,3290,3735
2900,3511,3589
1970,5718,2312
2796,3691,3513
2909,2964,4127
2913,3336,3751
3242,3855,2903
3143,3269,3588
3332,3624,3044
2154,2206,5640
3817,2959,3224
3285,3167,3548
3335,3370,3295
2912,3933,3155
3330,3442,3228
3446,3531,3023
2972,3546,3482
3056,2765,4179
2716,3806,3478
3373,2711,3916
3310,3087,3603
3058,3448,3494
2974,2754,4272
3475,3179,3346
2556,2745,4699
3385,2963,3652
3633,3246,3121
2790,3598,3612
2920,4038,3042
4695,3266,2039
3664,2954,3382
2987,2990,4023
2749,3665,3586
2692,3948,3360
3328,2871,3801
3266,3112,3622
3850,2993,3157
3677,3400,2923
2620,3552,3828
3335,4053,2612
2468,5210,2322
3347,2055,4598
2626,4424,2950
2860,3010,4130
3037,2563,4400
4084,2874,3042
2540,2540,4920
3156,2913,3931
3532,3831,2637
2604,3308,4088
2892,3273,3835
3249,3497,3254
2875,3946,3179
3203,3134,3663
3110,3608,3282
4760,2516,2724
3212,3474,3314
3671,3373,2956
3187,3681,3132
2791,3610,3599
3008,3404,3588
3198,4151,2651
3099,2820,4081
3344,3264,3392
2500,3964,3536
2499,2143,5358
2614,3284,4102
3061,4414,2525
4126,2978,2896
3078,2666,4256
3967,3175,2858
3493,3416,3091
3456,3182,3362
3256,3215,3529
3850,2802,3348
3053,3928,3019
3256,3210,3534
3234,3449,3317
3317,3204,3479
2630,2650,4720
3312,3046,3642
3314,3212,3474
3061,2877,4062
2495,4355,3150
1432,2108,6460
3088,3681,3231
3520,4222,2258
3697,3483,2820
3219,2964,3817
2906,3772,3322
2476,5538,1986
3790,3389,2821
3358,3412,3230
3391,2944,3665
3778,3160,3062
3294,2810,3896
3076,3221,3703
4855,2570,2575
3060,3411,3529
3015,3207,3778
2875,3725,3400
4357,2856,2787
3022,2800,4178
2763,3190,4047
3386,2440,4174
2336,3938,3726
3010,2485,4505
3766,2800,3434
3408,4279,2313
3146,3148,3706
3730,2870,3400
3000,2728,4272
2752,3938,3310
3578,3128,3294
3436,2855,3709
2362,3820,3818
3568,3375,3057
3546,2435,4019
2555,3990,3455
2512,4666,2822
3344,3640,3016
4666,2988,2346
2211,1853,5936
3177,3045,3778
3729,3107,3164
4607,2752,2641
2508,2842,4650
3304,3163,3533
3885,3210,2905
2924,2538,4538
2717,2374,4909
2860,3726,3414
2839,3175,3986
4382,2668,2950
3479,2800,3721
3395,4342,2263
3068,2904,4028
3027,3045,3928
3100,4005,2895
3022,2987,3991
3042,2534,4424
3273,3117,3610
3212,3198,3590
3460,3094,3446
3107,3256,3637
3278,3042,3680
2605,4106,3289
2791,3213,3996
2551,4079,3370
4334,2454,3212
4036,2928,3036
2949,3792,3259
4294,2814,2892
2476,2694,4830
2361,2836,4803
3380,3691,2929
4112,3147,2741
3966,3341,2693
2863,4664,2473
2760,3310,3930
3884,2889,3227
4001,3016,2983
3340,3252,3408
3526,2647,3827
2864,2938,4198
3915,2362,3723
3294,3106,3600
3076,3283,3641
2510,4639,2851
4300,2402,3298
2592,2548,4860
3304,3390,3306
2831,3385,3784
2776,3258,3966
3118,3298,3584
3791,3181,3028
2726,4586,2688
3161,2812,4027
2806,2924,4270
2872,3664,3464
3549,3036,3415
2380,4212,3408
2675,4095,3230
3290,3644,3066
2455,4786,2759
2786,3178,4036
3376,3257,3367
3008,3755,3237
2856,3172,3972
3076,4502,2422
4293,2545,3162
2785,4980,2235
3838,3493,2669
2418,2902,4680
3297,3665,3038
2866,3636,3498
3798,3258,2944
3084,3706,3210
3002,3249,3749
4286,2616,3098
2791,2675,4534
3091,3791,3118
3123,3779,3098
2379,3087,4534
3343,3158,3499
3043,3319,3638
2964,3124,3912
2827,2505,4668
2508,2722,4770
3611,3568,2821
3250,3442,3308
2431,4795,2774
2851,3463,3686
3454,3125,3421
3348,3265,3387
3057,2930,4013
2921,3675,3404
3519,3506,2975
3078,3573,3349
3102,3341,3557
3834,4010,2156
3500,2900,3600
3173,3718,3109
3515,3439,3046
3802,3305,2893
3346,3288,3366
3526,3200,3274
2617,3033,4350
3686,3243,3071
3576,2658,3766
3126,2943,3931
3731,2885,3384
2378,4640,2982
2211,3883,3906
3270,3146,3584
3075,3718,3207
4265,2612,3123
2544,3840,3616
3838,3118,3044
3253,3548,3199
3730,2763,3507
2309,3955,3736
3119,3579,3302
3151,3021,3828
3009,3233,3758
3077,3975,2948
3167,3805,3028
2867,2720,4413
3742,2861,3397
3510,2845,3645
2787,3087,4126
3301,3675,3024
2160,1908,5932
3328,3120,3552
3381,3356,3263
2448,4243,3309
2692,3866,3442
3086,3140,3774
3236,3452,3312
3042,3308,3650
3192,2802,4006
3947,3022,3031
2821,4328,2851
3697,3362,2941
3114,3217,3669
2534,2690,4776
4211,2890,2899
3061,3097,3842
4168,3316,2516
3451,3390,3159
2823,3513,3664
3082,4584,2334
3295,3449,3256
3576,2896,3528
3201,2932,3867
4103,3479,2418
3236,3690,3074
4376,2975,2649
3037,3977,2986
4505,2729,2766
2504,4646,2850
3586,2736,3678
2924,2738,4338
3119,3762,3119
4746,2076,3178
3090,4000,2910
3299,3149,3552
3294,4050,2656
2950,4520,2530
3702,3089,3209
2825,3146,4029
5270,2423,2307
2529,4744,2727
5556,2292,2152
3837,3105,3058
2801,2691,4508
4240,2761,2999
2968,3747,3285
3548,3264,3188
3292,3216,3492
3358,2865,3777
3598,3192,3210
3583,3689,2728
2599,2701,4700
3140,3090,3770
2846,2485,4669
3974,3346,2680
3206,3660,3134
3183,3299,3518
2650,3678,3672
3560,3270,3170
3037,3695,3268
3152,3768,3080
3076,3305,3619
4038,2606,3356
3360,3178,3462
2602,2861,4537
3793,3433,2774
3706,2623,3671
3452,3442,3106
3389,3153,3458
4338,2342,3320
3466,2035,4499
3352,2714,3934
3109,3446,3445
5228,2685,2087
3217,3474,3309
5044,2346,2610
3213,2849,3938
3352,3690,2958
2674,3546,3780
2818,3520,3662
2812,3540,3648
2795,2727,4478
3688,2981,3331
3510,3237,3253
3097,3707,3196
3425,3163,3412
3066,2460,4474
4384,2899,2717
2774,3666,3560
3275,4139,2586
4577,3064,2359
2692,3718,3590
4059,3596,2345
3160,3261,3579
3154,2852,3994
2850,3816,3334
2802,4206,2992
3668,2864,3468
3281,3188,3531
3612,2977,3411
3062,4074,2864
3090,2744,4166
3038,3366,3596
3738,2808,3454
2555,3186,4259
4828,2321,2851
2914,2624,4462
3048,4081,2871
3451,2969,3580
2900,2941,4159
2873,3584,3543
3991,2896,3113
2608,3438,3954
3218,3200,3582
3690,2752,3558
3272,3608,3120
3060,2772,4168
3110,3410,3480
3531,3290,3179
3175,2977,3848
2415,3200,4385
3370,3576,3054
3910,2850,3240
3488,3140,3372
3332,2778,3890
3838,3154,3008
3587,3052,3361
2913,3309,3778
2645,3780,3575
2681,2995,4324
3536,3139,3325
3014,3303,3683
3068,3470,3462
3856,2920,3224
3042,3651,3307
3518,3274,3208
2829,3708,3463
4833,2847,2320
3280,3442,3278
3698,4250,2052
2525,2653,4822
4258,2741,3001
3103,3720,3177
3933,3152,2915
3145,3615,3240
3020,3730,3250
3520,2751,3729
3555,2561,3884
3390,2956,3654
3188,2860,3952
2837,4128,3035
2626,3951,3423
3454,3272,3274
3210,3435,3355
4038,3342,2620
3431,3352,3217
4098,2802,3100
2420,3135,4445
3753,2906,3341
3119,3269,3612
3014,3807,3179
3979,3041,2980
3176,3674,3150
2445,3747,3808
3139,2979,3882
3297,3829,2874
3329,3068,3603
2018,2520,5462
2366,4104,3530
2759,4566,2675
2414,3480,4106
2504,4214,3282
3439,3661,2900
3015,2449,4536
2963,2708,4329
3299,3018,3683
3931,2938,3131
2174,3450,4376
3382,3546,3072
3354,3066,3580
2557,3879,3564
4379,2957,2664
2865,4293,2842
3084,3716,3200
3326,3076,3598
2462,2511,5027
3746,3795,2459
2616,4142,3242
2254,2714,5032
3060,3822,3118
3269,3174,3557
3375,3059,3566
4004,2598,3398
2990,3870,3140
2396,4774,2830
4230,2450,3320
3524,2330,4146
3215,3155,3630
3572,3469,2959
4370,2951,2679
3592,3795,2613
3932,3294,2774
3314,2640,4046
2724,3530,3746
3390,3486,3124
3006,3908,3086
3034,3034,3932
2766,3148,4086
3802,3221,2977
4530,2729,2741
3469,2907,3624
3076,3004,3920
3638,3246,3116
3104,3257,3639
3008,3780,3212
3099,3946,2955
2822,3904,3274
3139,3144,3717
4150,2600,3250
4238,2850,2912
3564,3106,3330
2448,3029,4523
2574,2951,4475
3274,3632,3094
3394,3406,3200
2734,2833,4433
3764,2618,3618
2956,3050,3994
3078,3331,3591
2426,2907,4667
2808,4329,2863
3753,2989,3258
3021,4051,2928
1996,2480,5524
3015,3325,3660
3768,2691,3541
2896,3322,3782
3031,3047,3922
3120,3242,3638
3459,2947,3594
3048,3349,3603
3316,3712,2972
3084,2529,4387
4266,2599,3135
3113,3027,3860
3237,3359,3404
3316,3164,3520
3168,3155,3677
2891,4195,2914
3946,2711,3343
2814,3554,3632
2341,2251,5408
2727,3365,3908
2736,4125,3139
3133,4437,2430
2279,4214,3507
3229,3596,3175
2730,3854,3416
2349,4362,3289
3475,2905,3620
2728,3153,4119
2759,3649,3592
3414,3126,3460
3887,3046,3067
3133,2616,4251
3238,3054,3708
4178,3522,2300
4511,2564,2925
3726,3448,2826
2874,3246,3880
2469,4472,3059
3412,4285,2303
3080,3920,3000
2954,3506,3540
3374,2751,3875
3290,3349,3361
3080,3764,3156
2678,4025,3297
3549,3129,3322
2754,3360,3886
3080,2917,4003
3616,3165,3219
5300,2460,2240
2668,2910,4422
2808,4228,2964
2894,3394,3712
3310,2849,3841
3603,3216,3181
3240,3168,3592
3196,3892,2912
3613,2806,3581
2733,3620,3647
