topo1,topo2,topo3
4859,2842,2299
3058,4381,2561
3447,2997,3556
3472,2504,4024
5280,2210,2510
2843,3787,3370
1740,4470,3790
3360,5430,1210
3274,2888,3838
5070,3750,1180
3001,4835,2164
3309,3509,3182
5910,2060,2030
4212,2936,2852
4490,2730,2780
5154,2106,2740
3574,3199,3227
3950,2810,3240
1980,5168,2852
4520,3040,2440
4522,3624,1854
3920,2704,3376
3240,3874,2886
3240,2840,3920
3816,3391,2793
2804,4161,3035
2562,1994,5444
4540,3410,2050
3696,2476,3828
4000,1680,4320
4080,3030,2890
2550,5700,1750
3350,2010,4640
5280,2800,1920
3180,3796,3024
3080,2820,4100
2710,3480,3810
2780,3740,3480
2150,3130,4720
2736,5752,1512
4849,3006,2145
5410,2080,2510
2570,3010,4420
2440,2630,4930
4294,3062,2644
2034,2702,5264
3724,2484,3792
3764,3548,2688
3260,3080,3660
3093,3948,2959
5104,2906,1990
4010,2010,3980
5440,2500,2060
5060,1270,3670
4810,2280,2910
3284,3726,2990
3206,4000,2794
4071,3406,2523
3150,3530,3320
2680,3560,3760
3800,3260,2940
4364,2798,2838
3572,3606,2822
3930,2470,3600
4128,3890,1982
3270,4760,1970
3010,4790,2200
3526,3717,2757
2860,3520,3620
5410,3516,1074
3650,2730,3620
3550,3456,2994
4020,3170,2810
3786,3540,2674
4066,2252,3682
5420,2280,2300
4416,2272,3312
2620,3820,3560
2832,3668,3500
2898,3446,3656
6160,2000,1840
3938,3365,2697
4250,2846,2904
2480,3920,3600
4109,2924,2967
3872,2902,3226
5200,2080,2720
3210,3400,3390
6090,990,2920
2604,3808,3588
4180,2874,2946
3200,3650,3150
3200,4900,1900
5266,2756,1978
6280,2080,1640
4330,1870,3800
3896,3504,2600
3910,2850,3240
3644,3242,3114
2686,4228,3086
2474,5750,1776
3430,3190,3380
3885,2585,3530
3350,2820,3830
3530,2972,3498
4040,3990,1970
4022,3098,2880
3902,3144,2954
2174,3106,4720
3834,2974,3192
4712,2984,2304
7168,911,1921
2270,3370,4360
3322,3814,2864
3882,2632,3486
3774,3932,2294
3696,3792,2512
3196,3417,3387
3695,2812,3493
3310,3100,3590
3274,4134,2592
2830,4590,2580
3026,3252,3722
5530,2130,2340
4332,2517,3151
3604,1314,5082
3802,3316,2882
8322,1012,666
8640,660,700
3688,2716,3596
4906,2806,2288
3528,3640,2832
3446,3264,3290
2690,5144,2166
3261,3143,3596
3088,4006,2906
5038,2418,2544
3558,2914,3528
4410,2950,2640
4525,3950,1525
3000,1840,5160
2290,5480,2230
2350,4620,3030
3445,2860,3695
5720,2400,1880
2880,3080,4040
4274,2826,2900
3808,2496,3696
3440,2960,3600
2885,3484,3631
3492,3172,3336
2924,3458,3618
4140,2750,3110
3376,3952,2672
2711,3761,3528
3540,3560,2900
4480,3046,2474
6072,2601,1327
2548,6236,1216
2940,1980,5080
4228,2226,3546
3044,3094,3862
3309,3347,3344
4082,3578,2340
3996,2656,3348
2880,3920,3200
2660,2800,4540
4432,2663,2905
6120,2110,1770
2700,4860,2440
5056,2590,2354
2656,2814,4530
4631,1900,3469
4900,2130,2970
6170,2480,1350
3210,3530,3260
3179,2887,3934
4952,2422,2626
4364,3434,2202
2912,4536,2552
3536,3948,2516
3434,3548,3018
5006,1952,3042
3539,3930,2531
4600,3120,2280
7010,1900,1090
5160,2230,2610
3340,4180,2480
4210,1650,4140
6310,1610,2080
2460,2430,5110
3617,2879,3504
2574,4902,2524
2924,3320,3756
3736,2770,3494
2720,3114,4166
3316,4288,2396
5235,2747,2018
2985,4250,2765
3630,3680,2690
3710,3270,3020
3294,3574,3132
3722,3228,3050
5252,2190,2558
3950,3620,2430
4830,1610,3560
4000,2760,3240
3246,3186,3568
5700,2000,2300
3330,3290,3380
3560,2960,3480
3066,4222,2712
4240,2680,3080
5600,1920,2480
4064,2808,3128
2904,2654,4442
5400,2200,2400
3608,3364,3028
3366,3462,3172
3224,3040,3736
4059,2605,3336
2324,3174,4502
7030,1910,1060
3740,2856,3404
3210,4030,2760
2915,2375,4710
3048,2720,4232
3240,3840,2920
3485,3241,3274
4446,3072,2482
6190,1680,2130
4630,2770,2600
3120,4340,2540
7496,907,1597
6128,2756,1116
4632,2684,2684
5500,1720,2780
5650,1960,2390
3116,3526,3358
4220,3540,2240
4480,2610,2910
4448,2736,2816
2740,4042,3218
3790,1930,4280
8000,600,1400
5050,2950,2000
6024,2116,1860
4076,2098,3826
2876,3412,3712
2984,4142,2874
3130,4410,2460
2280,4220,3500
5188,2286,2526
4392,2536,3072
3515,3232,3253
3667,3254,3079
4610,2390,3000
4310,2860,2830
7288,2154,558
4038,2984,2978
3602,3420,2978
2070,3490,4440
3688,3204,3108
3394,3833,2773
3874,4032,2094
960,7652,1388
4070,2820,3110
3506,3076,3418
4509,2456,3035
3710,2666,3624
2770,4012,3218
3236,1396,5368
3362,3762,2876
3800,3230,2970
3834,4106,2060
3936,3284,2780
7004,1508,1488
6100,2100,1800
3170,3460,3370
6170,1890,1940
5220,1160,3620
2830,3230,3940
4682,2838,2480
2896,4316,2788
3400,2720,3880
5012,1142,3846
2386,4500,3114
2688,2294,5018
3864,3120,3016
6340,2170,1490
3585,3100,3315
3590,1760,4650
4728,3464,1808
3714,3864,2422
3308,3086,3606
5030,2530,2440
5368,1406,3226
3646,3233,3121
2158,5613,2229
2500,2880,4620
2938,4258,2804
3250,4248,2502
4818,2904,2278
3530,2390,4080
4388,2962,2650
4350,3220,2430
3651,2358,3991
3663,3351,2986
2620,3855,3525
2860,3440,3700
3158,3174,3668
2888,1828,5284
3324,4008,2668
3130,3210,3660
3318,3371,3311
5290,1910,2800
2958,3928,3114
4272,2824,2904
2262,1822,5916
5102,2374,2524
2000,4100,3900
4788,3345,1867
3070,4500,2430
2860,5000,2140
3528,2932,3540
3050,2580,4370
5504,2408,2088
5821,1942,2237
3586,2730,3684
2610,3750,3640
2780,3850,3370
4200,2840,2960
4994,2638,2368
3380,3602,3018
4880,2500,2620
6640,1280,2080
3870,3070,3060
3685,2919,3396
6090,2260,1650
4566,2642,2792
2990,4254,2756
4564,1616,3820
8950,460,590
2500,4020,3480
3542,3957,2501
4240,2110,3650
3450,3210,3340
3200,3200,3600
4944,2472,2584
5000,500,4500
6532,1634,1834
2410,3160,4430
5660,1916,2424
2950,3950,3100
4480,2680,2840
4770,2350,2880
2060,3820,4120
3699,3275,3026
2560,3730,3710
3775,3514,2711
6476,1512,2012
4064,3270,2666
3540,3810,2650
2630,3230,4140
3344,3518,3138
5564,2270,2166
2916,4150,2934
2760,4550,2690
9200,0,800
4460,2564,2976
2037,4725,3238
2278,4419,3303
2850,5030,2120
2652,4260,3088
3560,2860,3580
2310,5520,2170
2480,3360,4160
2434,4274,3292
3018,3858,3124
4540,1880,3580
3752,3664,2584
4360,2800,2840
4274,2862,2864
3490,3406,3104
6588,1616,1796
3087,3077,3836
3260,3750,2990
4140,2620,3240
3396,3264,3340
4940,2750,2310
5644,2560,1796
4502,2754,2744
3660,1500,4840
2999,2633,4368
2090,1200,6710
2320,3380,4300
4140,3200,2660
2398,3936,3666
3738,3014,3248
4504,2876,2620
4126,3022,2852
3616,3287,3097
3560,3260,3180
2580,4630,2790
3400,3290,3310
7750,1460,790
5260,1460,3280
4517,2514,2969
3247,3630,3123
3536,3168,3296
3080,2005,4915
3276,3312,3412
4135,2652,3213
4034,3666,2300
3542,4100,2358
4910,2560,2530
5300,2410,2290
5284,2574,2142
3320,3170,3510
4067,3706,2227
3124,3752,3124
2362,1944,5694
3192,2902,3906
3404,3202,3394
2422,2836,4742
3020,2580,4400
2527,3280,4193
3260,3810,2930
6410,1750,1840
2918,2588,4494
2000,3320,4680
3737,3552,2711
5339,2385,2276
3764,2878,3358
4340,2974,2686
4356,3248,2396
4082,3884,2034
5870,2030,2100
2994,4028,2978
5950,2210,1840
4156,2904,2940
4116,2624,3260
4532,2742,2726
4383,2331,3286
5860,1220,2920
3030,3572,3398
2412,4896,2692
7192,1134,1674
5400,1860,2740
4766,2736,2498
3840,3040,3120
4994,2992,2014
3866,2894,3240
3615,3076,3309
5328,2000,2672
3310,5110,1580
3840,2840,3320
3606,2704,3690
3242,3218,3540
3104,1853,5043
4796,2424,2780
5061,2437,2502
2942,4830,2228
3286,4673,2041
3852,2510,3638
2200,2900,4900
3680,2910,3410
3288,3960,2752
2440,4740,2820
4100,3224,2676
3890,3320,2790
3916,2822,3262
3760,2600,3640
2757,4941,2302
3876,2662,3462
3728,3096,3176
4502,1458,4040
2596,4864,2540
5156,2527,2317
3200,3840,2960
3294,3502,3204
3953,2098,3949
2400,6420,1180
3530,3800,2670
4560,1060,4380
4310,3275,2415
3250,4530,2220
6600,2040,1360
3086,4632,2282
5390,2030,2580
5008,2816,2176
3144,4752,2104
2820,4590,2590
6327,1578,2095
4870,3600,1530
4004,2828,3168
3760,2820,3420
3890,3800,2310
3840,2720,3440
4622,2595,2783
5406,1888,2706
3516,2494,3990
3536,3042,3422
3978,2304,3718
4378,4146,1476
3184,3677,3139
3458,3934,2608
5488,2496,2016
3840,2410,3750
2400,2240,5360
3100,2780,4120
3985,2690,3325
4042,3010,2948
5840,2520,1640
4040,2760,3200
3835,2860,3305
4360,2740,2900
3879,4198,1923
3820,1940,4240
2936,3616,3448
3080,4970,1950
3768,3054,3178
2466,5574,1960
2628,1641,5731
4750,2350,2900
4293,2719,2988
4012,2592,3396
3696,2208,4096
3000,3630,3370
4116,2902,2982
3035,4782,2183
2130,4160,3710
3855,3014,3131
3100,4640,2260
4160,2300,3540
3646,2928,3426
3740,2060,4200
3490,3850,2660
3060,3960,2980
3180,2910,3910
3795,2730,3475
3264,2688,4048
3330,2527,4143
3052,3164,3784
6920,2010,1070
3224,1616,5160
4946,2642,2412
5960,900,3140
3060,2050,4890
2975,4055,2970
3254,3576,3170
3726,2006,4268
2860,3900,3240
2820,2740,4440
3800,3290,2910
6051,1391,2558
4310,2235,3455
4150,2340,3510
3938,3730,2332
3150,2710,4140
4680,3180,2140
6152,1579,2269
3874,3206,2920
2813,2016,5171
3436,3156,3408
3970,2200,3830
2028,3476,4496
4208,2356,3436
2676,2674,4650
3882,3010,3108
3320,3510,3170
3275,3590,3135
2880,3920,3200
3076,4988,1936
2650,1800,5550
3504,3272,3224
6504,2180,1316
4020,2290,3690
3472,3647,2881
3298,3320,3382
2708,3550,3742
2770,4655,2575
2685,1494,5821
3072,3085,3843
2575,4790,2635
2980,4600,2420
4937,2472,2591
4026,3100,2874
2688,3886,3426
4564,4084,1352
4359,2492,3149
3330,2416,4254
5080,2380,2540
3502,2672,3826
4358,2356,3286
3450,4118,2432
7830,1530,640
4748,1860,3392
3645,4180,2175
2374,3262,4364
6760,2160,1080
3208,2301,4491
3390,2090,4520
4386,1772,3842
3610,2274,4116
4558,2148,3294
3415,3795,2790
3370,5870,760
3833,2651,3516
2030,5750,2220
2870,3570,3560
3462,2808,3730
3296,3569,3135
3500,4140,2360
3462,3242,3296
3592,3974,2434
4030,3090,2880
3710,3310,2980
3430,4760,1810
4233,3156,2611
3977,2847,3176
3186,3922,2892
2638,2838,4524
3648,3036,3316
3422,3732,2846
3090,4980,1930
2636,4286,3078
8500,1000,500
6580,1020,2400
3830,2570,3600
5460,2565,1975
3372,5134,1494
2974,4538,2488
3468,3932,2600
7710,850,1440
4008,1760,4232
3641,3949,2410
4600,3240,2160
4440,2225,3335
4200,3150,2650
4539,2817,2644
3286,2954,3760
3962,4034,2004
4407,3073,2520
3404,3428,3168
3710,3700,2590
2940,3400,3660
2372,2211,5417
3596,2620,3784
3051,1701,5248
2830,3630,3540
4740,2755,2505
2910,5890,1200
4108,3078,2814
3805,2935,3260
3349,3189,3462
4750,2985,2265
4020,2140,3840
1750,3190,5060
4240,3980,1780
5460,2092,2448
2480,5580,1940
3758,3126,3116
4220,3080,2700
4980,3680,1340
2598,4484,2918
3728,3784,2488
2180,3406,4414
3085,3122,3793
3550,2670,3780
3970,2870,3160
5960,2000,2040
2602,3186,4212
6516,1616,1868
1730,5760,2510
3780,2810,3410
4422,2498,3080
5100,2053,2847
4544,1970,3486
4090,2410,3500
2150,4368,3482
5152,2202,2646
7470,610,1920
3460,4335,2205
2910,3480,3610
6794,1519,1687
4420,2390,3190
5524,2034,2442
3850,3320,2830
4730,2740,2530
6762,1596,1642
3372,3612,3016
4000,2620,3380
2498,2456,5046
4390,2140,3470
4774,2568,2658
2240,5180,2580
2625,4815,2560
3160,2060,4780
4286,2464,3250
4200,3310,2490
3720,4490,1790
3268,3276,3456
3565,3535,2900
5854,1308,2838
3640,2880,3480
6118,2134,1748
3696,2144,4160
4350,3830,1820
4500,2930,2570
3100,3644,3256
3192,4018,2790
4828,3656,1516
6269,1031,2700
2462,4021,3517
5102,1624,3274
2408,3048,4544
3308,3936,2756
6169,1959,1872
4730,1924,3346
7740,2080,180
4248,3348,2404
3220,3502,3278
2520,3760,3720
4570,2845,2585
4786,2697,2517
4838,2076,3086
2374,2644,4982
3111,3630,3259
3756,3148,3096
5328,2852,1820
2948,3556,3496
5144,2272,2584
3925,3255,2820
3072,3288,3640
2792,4556,2652
3656,4050,2294
4480,2920,2600
2728,2780,4492
4296,2952,2752
3660,3050,3290
4610,2190,3200
3327,4627,2046
4088,2847,3065
3794,2624,3582
2340,3690,3970
4860,2980,2160
2900,3060,4040
6052,1284,2664
4009,3213,2778
4000,4482,1518
2544,3612,3844
4892,1544,3564
4340,3410,2250
4224,2698,3078
4932,2232,2836
2880,2430,4690
3328,2418,4254
2100,4720,3180
5780,1850,2370
3310,2302,4388
4360,3010,2630
3200,2340,4460
2812,1944,5244
4990,2418,2592
3902,3364,2734
3056,2420,4524
3824,3184,2992
3671,4120,2209
2775,3800,3425
5304,2534,2162
3446,1676,4878
4570,3790,1640
4344,3755,1901
3200,2800,4000
2722,1742,5536
5406,2432,2162
3027,3456,3517
3272,3394,3334
5540,2110,2350
2800,3988,3212
3874,2488,3638
2190,3190,4620
4892,2854,2254
5934,2558,1508
2170,6750,1080
4584,2816,2600
2808,2548,4644
3132,4304,2564
2885,3120,3995
4360,2660,2980
3030,2740,4230
3532,3386,3082
4548,2726,2726
3332,2956,3712
3728,2012,4260
4300,2400,3300
3898,2758,3344
3588,2738,3674
2460,3210,4330
4766,2664,2570
3104,3678,3218
2450,3760,3790
4580,2620,2800
6976,2146,878
4860,2250,2890
4032,3152,2816
2560,3160,4280
2686,4596,2718
3504,3424,3072
3860,3480,2660
2830,3200,3970
2888,4103,3009
2667,4384,2949
2139,2386,5475
3296,4792,1912
3072,1883,5045
4440,2420,3140
3100,3360,3540
4502,3146,2352
3350,3460,3190
4362,3074,2564
4802,2472,2726
1840,4420,3740
3702,3604,2694
3896,2570,3534
4123,2793,3084
4638,3124,2238
3294,3612,3094
4260,2700,3040
3780,3660,2560
3312,3289,3399
3620,3152,3228
3842,2798,3360
6272,1624,2104
4699,2753,2548
3392,3264,3344
6432,1698,1870
3164,2498,4338
3792,2284,3924
2928,4728,2344
3954,3873,2173
3890,3670,2440
4860,1450,3690
3256,3992,2752
4760,4080,1160
3790,3210,3000
4538,3372,2090
3340,3568,3092
3500,3500,3000
3910,3045,3045
6380,2890,730
4758,2866,2376
2995,3157,3848
5532,2339,2129
4420,3860,1720
7780,1200,1020
5966,2217,1817
4618,2612,2770
6940,2320,740
2818,2128,5054
3334,1936,4730
4288,3180,2532
3490,3390,3120
2310,4940,2750
3611,2818,3571
2928,4452,2620
3543,3816,2641
4336,2388,3276
3320,3900,2780
3960,3000,3040
4767,3579,1654
3500,4130,2370
2888,3856,3256
4276,2720,3004
3054,2547,4399
3688,2678,3634
3180,2890,3930
6710,1950,1340
4440,2760,2800
4242,2730,3028
3688,2908,3404
3230,3900,2870
3368,3166,3466
5696,2646,1658
2450,4410,3140
2812,3604,3584
2700,2614,4686
5290,2720,1990
4854,2546,2600
3296,2973,3731
3884,3252,2864
4880,2620,2500
4282,2839,2879
4518,2990,2492
3524,3556,2920
3467,2836,3697
4094,3300,2606
4547,2722,2731
2662,3746,3592
3200,2720,4080
5120,2230,2650
5240,2860,1900
4284,2748,2968
4134,2080,3786
7527,1185,1288
3398,3638,2964
4220,2580,3200
2698,2760,4542
3638,3438,2924
3686,2832,3482
3520,3150,3330
2860,2325,4815
3640,3580,2780
3260,3148,3592
2600,3824,3576
3888,2771,3341
3582,3258,3160
3328,1592,5080
3860,2830,3310
3400,4280,2320
3726,4612,1662
6890,1290,1820
3640,2980,3380
2880,4240,2880
2635,4080,3285
2768,3392,3840
5000,2500,2500
3748,3644,2608
3062,3036,3902
3994,2438,3568
4526,2630,2844
1640,2840,5520
5476,2428,2096
3278,3990,2732
3256,3180,3564
1820,4680,3500
3710,2740,3550
5106,2382,2512
2722,3390,3888
7010,1750,1240
2964,4358,2678
3611,2558,3831
4004,3376,2620
3768,2950,3282
6340,1840,1820
5866,2080,2054
5920,2120,1960
4895,2240,2865
3481,2579,3940
6000,1820,2180
1888,4714,3398
2638,5622,1740
3266,3584,3150
3396,4784,1820
7520,1640,840
1730,5960,2310
5908,2457,1635
5028,2782,2190
3225,3446,3329
3025,2606,4369
3930,3800,2270
3233,3345,3422
2920,5120,1960
5942,2162,1896
6792,2164,1044
3124,3546,3330
5440,2041,2519
3850,3060,3090
4390,3120,2490
3734,2912,3354
5840,1900,2260
4154,2806,3040
4280,1800,3920
2412,3072,4516
4422,2744,2834
2896,2832,4272
3536,1972,4492
5208,2376,2416
3100,3350,3550
3330,1820,4850
2616,2826,4558
3277,3084,3639
3776,2836,3388
3124,3626,3250
3424,2874,3702
3580,3390,3030
3772,1984,4244
3380,3160,3460
3527,2999,3474
3040,2796,4164
5192,2104,2704
3522,1972,4506
4035,3130,2835
3264,3768,2968
3942,3766,2292
3420,2570,4010
3474,3988,2538
4440,2840,2720
5806,2162,2032
6012,2178,1810
3618,3524,2858
4768,2824,2408
4416,3154,2430
2620,4380,3000
4020,2740,3240
4652,2952,2396
4140,4760,1100
8860,700,440
2900,2760,4340
4360,3430,2210
6340,1930,1730
5144,2688,2168
3986,2064,3950
4700,2200,3100
5628,1824,2548
3330,3090,3580
2910,4320,2770
2642,3004,4354
4134,2913,2953
3560,2710,3730
4154,2702,3144
2214,2035,5751
4125,3540,2335
4290,3848,1862
2952,4632,2416
3410,2470,4120
2998,2272,4730
2648,3586,3766
2886,4808,2306
2902,2872,4226
3450,3500,3050
2360,5632,2008
3443,2766,3791
3570,2530,3900
2686,4094,3220
5249,2072,2679
2752,2630,4618
4230,2982,2788
6430,1810,1760
4912,2592,2496
4608,2422,2970
2582,3406,4012
3240,2900,3860
3460,3370,3170
3210,5140,1650
4450,1940,3610
6358,2222,1420
3300,3980,2720
3808,3536,2656
2952,3024,4024
4164,2806,3030
3189,4691,2120
5870,1510,2620
9100,0,900
3795,1990,4215
5820,1860,2320
2384,3028,4588
2986,2080,4934
7170,1380,1450
2308,2968,4724
2200,720,7080
3780,3380,2840
3612,3342,3046
5980,1960,2060
2520,2688,4792
3130,3520,3350
4240,3590,2170
7080,1420,1500
3694,3378,2928
3510,3260,3230
8302,804,894
1390,2430,6180
8164,614,1222
6920,2320,760
3274,3446,3280
4048,2806,3146
4960,2480,2560
4650,2522,2828
4430,2765,2805
4628,3296,2076
3710,4440,1850
4796,2458,2746
4275,2837,2888
4444,3016,2540
3142,4096,2762
3478,3518,3004
2166,2958,4876
5080,2160,2760
3980,3312,2708
3185,4105,2710
5362,2368,2270
3816,4098,2086
2520,3380,4100
6308,1272,2420
3472,2858,3670
6152,1894,1954
4880,2644,2476
3756,3356,2888
2828,2702,4470
2786,4076,3138
4934,2402,2664
3120,2880,4000
2474,5018,2508
3420,4720,1860
3710,3386,2904
2540,5330,2130
3692,2750,3558
2385,4130,3485
3710,3580,2710
3655,3535,2810
5250,1770,2980
3592,2110,4298
3570,2760,3670
4034,3112,2854
3179,3248,3573
6554,1208,2238
3460,4996,1544
3172,3412,3416
5180,2920,1900
3844,3932,2224
4856,1670,3474
3420,3380,3200
2822,4690,2488
3432,3006,3562
2890,3830,3280
2036,3308,4656
4140,3200,2660
4194,2549,3257
4036,3704,2260
4710,2650,2640
2082,4090,3828
4760,1840,3400
3448,3556,2996
2453,4947,2600
4196,2812,2992
3540,2294,4166
1920,4680,3400
4140,3112,2748
2233,2866,4901
3860,2950,3190
3020,4018,2962
3335,2905,3760
5850,3540,610
4090,2730,3180
3754,2998,3248
4160,2860,2980
2408,2948,4644
4324,2808,2868
4936,2058,3006
3310,3580,3110
2810,2518,4672
4120,2700,3180
4162,3157,2681
3770,3310,2920
5212,2906,1882
3580,3050,3370
2908,3300,3792
3198,3956,2846
3048,2222,4730
2880,2990,4130
3270,3606,3124
3192,2924,3884
2210,5370,2420
2370,2490,5140
3586,2108,4306
2820,4260,2920
3590,3150,3260
5240,2676,2084
3590,3826,2584
4168,4414,1418
2902,4714,2384
3507,4133,2360
2160,4940,2900
4388,2992,2620
3144,4148,2708
3184,3788,3028
3518,3571,2911
4272,2840,2888
2802,2598,4600
2570,2580,4850
2760,2790,4450
3303,3314,3383
2627,3711,3662
5880,2340,1780
4625,3210,2165
4145,3019,2836
3730,2865,3405
3612,3440,2948
4990,2120,2890
2590,3690,3720
2446,3697,3857
2580,2800,4620
5100,2670,2230
5626,2752,1622
3860,3700,2440
2812,3414,3774
4514,2284,3202
2530,3770,3700
3500,1848,4652
4608,2706,2686
3998,2276,3726
3280,880,5840
3466,3242,3292
4180,2850,2970
4568,2216,3216
3384,2768,3848
4512,2914,2574
4392,2996,2612
4740,3242,2018
8462,1074,464
4456,1652,3892
3090,2760,4150
5040,3180,1780
2580,4510,2910
4090,1720,4190
6619,1405,1976
2660,5130,2210
2510,4520,2970
4540,3630,1830
7650,1520,830
4152,2784,3064
5591,2508,1901
2523,4211,3266
5068,846,4086
2410,3930,3660
3600,2600,3800
4950,2480,2570
3534,3470,2996
2243,3548,4209
3148,2174,4678
4356,2820,2824
4210,1670,4120
3400,2460,4140
3200,2560,4240
3650,3190,3160
4940,2705,2355
5500,1680,2820
5664,2652,1684
4520,2260,3220
5616,2062,2322
5261,2992,1747
2630,3310,4060
1566,5080,3354
3620,2490,3890
4461,3123,2416
2800,4290,2910
3812,2660,3528
3722,4224,2054
3488,3160,3352
1518,1098,7384
4003,2381,3616
4140,3300,2560
4750,2300,2950
2660,3230,4110
3932,3594,2474
3180,2480,4340
4200,2040,3760
2588,4706,2706
3840,2698,3462
6215,885,2900
3180,3682,3138
3980,1250,4770
4410,1640,3950
5008,2450,2542
3510,3990,2500
1360,7800,840
3268,2388,4344
4392,2772,2836
3252,4739,2009
3468,2854,3678
4460,3360,2180
4322,2418,3260
2788,3812,3400
3360,3465,3175
4730,2650,2620
2200,4412,3388
3150,3890,2960
2054,3598,4348
3684,2888,3428
5576,2232,2192
2710,3010,4280
5930,2450,1620
3420,2720,3860
3094,3125,3781
4520,2220,3260
5300,2380,2320
4350,2710,2940
3616,4264,2120
3640,1800,4560
3517,2526,3957
4126,2074,3800
3780,3580,2640
3220,3578,3202
2800,3200,4000
3026,3898,3076
2546,4376,3078
4500,2750,2750
7346,1118,1536
3882,3598,2520
2993,2138,4869
3253,3397,3350
4862,1606,3532
3380,3000,3620
6200,1678,2122
2100,3360,4540
3960,4740,1300
1860,4330,3810
4160,3880,1960
2694,3748,3558
3377,3636,2987
5196,1992,2812
3650,3080,3270
3830,1820,4350
4700,2450,2850
3636,2836,3528
6330,610,3060
5150,2830,2020
4736,3290,1974
2782,4202,3016
3125,3763,3112
3380,4100,2520
4360,3180,2460
5000,2290,2710
3178,4046,2776
2784,4800,2416
3040,2850,4110
3882,2872,3246
3316,2502,4182
4126,2132,3742
4280,3340,2380
5020,2080,2900
3996,2510,3494
3130,3310,3560
1780,2500,5720
3580,4400,2020
3348,3618,3034
2510,3620,3870
3316,1542,5142
7680,1080,1240
2340,3770,3890
4822,2488,2690
3880,1630,4490
4146,3142,2712
4440,2270,3290
5322,2634,2044
1830,6430,1740
5480,2780,1740
3450,2800,3750
3209,3798,2993
4320,3556,2124
5370,2170,2460
3768,2614,3618
2980,4920,2100
3310,3840,2850
3503,1452,5045
3630,2920,3450
3300,3790,2910
4080,2950,2970
2908,2174,4918
3704,3330,2966
3126,3163,3711
4896,2536,2568
3759,3807,2434
4384,2727,2889
3444,3024,3532
4260,2430,3310
4360,2820,2820
4030,2390,3580
5122,2574,2304
3463,3416,3121
4735,2475,2790
4696,2812,2492
3730,1770,4500
4864,2104,3032
4048,3228,2724
3370,3120,3510
3430,4072,2498
3112,2744,4144
3968,2360,3672
3366,2868,3766
4000,2660,3340
3442,2706,3852
4020,2770,3210
4720,2250,3030
4214,3158,2628
3584,3872,2544
3180,3570,3250
4382,3026,2592
2460,4032,3508
5820,2655,1525
7092,1224,1684
6102,2355,1543
2290,3920,3790
3120,2280,4600
5166,2266,2568
5593,2475,1932
5380,2330,2290
6770,2190,1040
4504,2922,2574
3400,3160,3440
3880,2510,3610
4496,2752,2752
3070,3290,3640
1628,5664,2708
4620,2450,2930
3840,2880,3280
4317,2861,2822
2832,1904,5264
3502,3188,3310
4430,2940,2630
6520,2210,1270
3235,2825,3940
2980,3430,3590
4864,2208,2928
3470,3560,2970
4056,3936,2008
4510,1540,3950
4407,3330,2263
3319,3636,3045
3108,3644,3248
3814,2922,3264
2030,4900,3070
3934,3050,3016
4600,3860,1540
2730,4090,3180
3478,2868,3654
5410,3430,1160
5110,2550,2340
3630,2600,3770
2658,3850,3492
3760,4380,1860
4238,3747,2015
5061,2713,2226
3930,2090,3980
6040,1000,2960
2730,3580,3690
2890,3850,3260
3428,3758,2814
3668,3098,3234
2500,3760,3740
2470,4958,2572
2360,3060,4580
4980,1728,3292
2944,3556,3500
3780,3350,2870
2355,4549,3096
2832,2612,4556
3811,3806,2383
1500,5600,2900
3164,3638,3198
3300,3490,3210
3136,4523,2341
4320,3130,2550
5980,2540,1480
5446,2004,2550
4025,2675,3300
3693,2674,3633
2756,4576,2668
2414,2448,5138
3084,3306,3610
2900,4400,2700
5850,4000,150
2960,1250,5790
2248,2220,5532
3123,4513,2364
4540,3100,2360
4970,2770,2260
3530,3260,3210
2780,4480,2740
4200,3300,2500
4412,3308,2280
4980,2180,2840
3672,3110,3218
3376,3848,2776
4161,2821,3018
2862,4866,2272
2414,4358,3228
6130,1894,1976
4750,2120,3130
1600,5100,3300
4770,2356,2874
3863,2551,3586
2220,3270,4510
5330,2850,1820
4850,2895,2255
3877,2762,3361
3672,2566,3762
3964,2830,3206
4280,2890,2830
4640,2240,3120
5448,1640,2912
3164,3568,3268
2780,5340,1880
3798,3124,3078
3890,2950,3160
7600,1700,700
2313,3184,4503
3430,3785,2785
4650,2870,2480
3392,3296,3312
3482,4758,1760
1760,4570,3670
4432,2424,3144
5156,2092,2752
4392,2704,2904
2504,3382,4114
3010,3160,3830
3376,4102,2522
3620,1460,4920
3448,3452,3100
4380,3126,2494
3426,3579,2995
2800,3290,3910
3056,1986,4958
3812,2344,3844
3600,3970,2430
2852,4846,2302
6140,1610,2250
3256,2328,4416
3424,4484,2092
2572,5724,1704
4836,3686,1478
2256,4210,3534
4164,2338,3498
2130,3920,3950
3450,2870,3680
5500,2100,2400
3030,2764,4206
6260,1040,2700
2571,3332,4097
4670,3080,2250
3190,4270,2540
3935,3160,2905
2880,4600,2520
3696,2830,3474
4996,1536,3468
3656,3392,2952
3006,4434,2560
3412,4142,2446
4108,2746,3146
4618,2776,2606
4636,1946,3418
5514,2268,2218
3382,3588,3030
3428,2826,3746
4326,2592,3082
5690,2590,1720
3210,3297,3493
2560,2390,5050
3702,3424,2874
6634,1908,1458
2356,5064,2580
2152,6516,1332
2070,4280,3650
4350,3126,2524
3974,3232,2794
3064,3930,3006
3974,2563,3463
